5.397293061913895000e+15 3.248933453708018211e+45
5.405402025033730000e+15 3.244746315845720937e+45
5.413523171164960000e+15 3.240564574253786189e+45
5.421656518611500000e+15 3.236388221977752207e+45
5.429802085704764000e+15 3.232217252071960430e+45
5.437959890803709000e+15 3.228051657599757685e+45
5.446129952294872000e+15 3.223891431633377033e+45
5.454312288592416000e+15 3.219736567254138685e+45
5.462506918138171000e+15 3.215587057552120420e+45
5.470713859401671000e+15 3.211442895626359133e+45
5.478933130880200000e+15 3.207304074584732319e+45
5.487164751098835000e+15 3.203170587544157085e+45
5.495408738610481000e+15 3.199042427630264371e+45
5.503665111995922000e+15 3.194917189735260215e+45
5.511933889863853000e+15 3.190797271428302857e+45
5.520215090850931000e+15 3.186682665849557484e+45
5.528508733621811000e+15 3.182573366148245380e+45
5.536814836869190000e+15 3.178469365482211654e+45
5.545133419313851000e+15 3.174370657018334696e+45
5.553464499704700000e+15 3.170277233932147778e+45
5.561808096818814000e+15 3.166189089407983570e+45
5.570164229461481000e+15 3.162106216639121185e+45
5.578532916466242000e+15 3.158028608827408421e+45
5.586914176694932000e+15 3.153956259183666141e+45
5.595308029037728000e+15 3.149889160927264877e+45
5.603714492413183000e+15 3.145827307286524140e+45
5.612133585768278000e+15 3.141770691498290294e+45
5.620565328078458000e+15 3.137719306808335230e+45
5.629009738347676000e+15 3.133673146470937409e+45
5.637466835608440000e+15 3.129632203749278000e+45
5.645936638921849000e+15 3.125596471915019392e+45
5.654419167377642000e+15 3.121565944248707033e+45
5.662914440094238000e+15 3.117540614039397377e+45
5.671422476218779000e+15 3.113520474584799862e+45
5.679943294927176000e+15 3.109505519191420154e+45
5.688476915424149000e+15 3.105495741174191893e+45
5.697023356943269000e+15 3.101491133856872835e+45
5.705582638747009000e+15 3.097491690571626527e+45
5.714154780126777000e+15 3.093497404659417180e+45
5.722739800402967000e+15 3.089508269469594516e+45
5.731337718925001000e+15 3.085524278360284832e+45
5.739948555071371000e+15 3.081545424697980289e+45
5.748572328249682000e+15 3.077571701857925539e+45
5.757209057896700000e+15 3.073603853410476418e+45
5.765858763478392000e+15 3.069642675611150017e+45
5.774521464489969000e+15 3.065686602871000521e+45
5.783197180455934000e+15 3.061735628610765393e+45
5.791885930930124000e+15 3.057789746259610074e+45
5.800587735495753000e+15 3.053848949255321292e+45
5.809302613765457000e+15 3.049913231043989524e+45
5.818030585381339000e+15 3.045982585080203575e+45
5.826771670015012000e+15 3.042057004826938393e+45
5.835525887367644000e+15 3.038136483755742048e+45
5.844293257170002000e+15 3.034221015346427689e+45
5.853073799182498000e+15 3.030310593087209823e+45
5.861867533195231000e+15 3.026405210474846919e+45
5.870674479028033000e+15 3.022504861014328304e+45
5.879494656530515000e+15 3.018609538219062404e+45
5.888328085582107000e+15 3.014719235610769631e+45
5.897174786092110000e+15 3.010833946719668094e+45
5.906034777999735000e+15 3.006953665084163655e+45
5.914908081274150000e+15 3.003078384251040080e+45
5.923794715914526000e+15 2.999208097775350020e+45
5.932694701950079000e+15 2.995342799220598187e+45
5.941608059440118000e+15 2.991482482158437115e+45
5.950534808474091000e+15 2.987627140168804071e+45
5.959474969171627000e+15 2.983776766840058590e+45
5.968428561682584000e+15 2.979931355768674442e+45
5.977395606187091000e+15 2.976090900559428505e+45
5.986376122895599000e+15 2.972255394825291119e+45
5.995370132048921000e+15 2.968424832187608624e+45
6.004377653918282000e+15 2.964599206275803561e+45
6.013398708805362000e+15 2.960778510727508414e+45
6.022433317042342000e+15 2.956962739188699339e+45
6.031481498991951000e+15 2.953151885313398273e+45
6.040543275047510000e+15 2.949345942763852302e+45
6.049618665632982000e+15 2.945544905210429718e+45
6.058707691203011000e+15 2.941748766331799386e+45
6.067810372242977000e+15 2.937957519814634120e+45
6.076926729269034000e+15 2.934171159353788783e+45
6.086056782828161000e+15 2.930389678652247048e+45
6.095200553498207000e+15 2.926613071421058014e+45
6.104358061887937000e+15 2.922841331379520653e+45
6.113529328637080000e+15 2.919074452254884003e+45
6.122714374416374000e+15 2.915312427782529719e+45
6.131913219927612000e+15 2.911555251705864949e+45
6.141125885903690000e+15 2.907802917776502979e+45
6.150352393108654000e+15 2.904055419753967233e+45
6.159592762337747000e+15 2.900312751405871917e+45
6.168847014417452000e+15 2.896574906507814898e+45
6.178115170205545000e+15 2.892841878843558984e+45
6.187397250591137000e+15 2.889113662204735920e+45
6.196693276494725000e+15 2.885390250391024501e+45
6.206003268868236000e+15 2.881671637210096689e+45
6.215327248695075000e+15 2.877957816477557405e+45
6.224665236990174000e+15 2.874248782017120734e+45
6.234017254800037000e+15 2.870544527660322793e+45
6.243383323202789000e+15 2.866845047246693510e+45
6.252763463308223000e+15 2.863150334623658369e+45
6.262157696257848000e+15 2.859460383646709553e+45
6.271566043224936000e+15 2.855775188179119448e+45
6.280988525414569000e+15 2.852094742092116216e+45
6.290425164063690000e+15 2.848419039264779531e+45
6.299875980441147000e+15 2.844748073584216779e+45
6.309340995847743000e+15 2.841081838945274989e+45
6.318820231616283000e+15 2.837420329250714814e+45
6.328313709111624000e+15 2.833763538411109122e+45
6.337821449730721000e+15 2.830111460345017613e+45
6.347343474902675000e+15 2.826464088978698113e+45
6.356879806088786000e+15 2.822821418246283408e+45
6.366430464782593000e+15 2.819183442089676351e+45
6.375995472509930000e+15 2.815550154458727014e+45
6.385574850828972000e+15 2.811921549310943660e+45
6.395168621330282000e+15 2.808297620611622049e+45
6.404776805636861000e+15 2.804678362333973467e+45
6.414399425404197000e+15 2.801063768458838557e+45
6.424036502320314000e+15 2.797453832974860984e+45
6.433688058105820000e+15 2.793848549878386023e+45
6.443354114513956000e+15 2.790247913173633280e+45
6.453034693330645000e+15 2.786651916872413051e+45
6.462729816374542000e+15 2.783060554994298091e+45
6.472439505497084000e+15 2.779473821566523154e+45
6.482163782582535000e+15 2.775891710624157704e+45
6.491902669548041000e+15 2.772314216209821337e+45
6.501656188343674000e+15 2.768741332373811806e+45
6.511424360952487000e+15 2.765173053174230838e+45
6.521207209390557000e+15 2.761609372676701448e+45
6.531004755707043000e+15 2.758050284954540658e+45
6.540817021984225000e+15 2.754495784088658398e+45
6.550644030337566000e+15 2.750945864167728008e+45
6.560485802915751000e+15 2.747400519287906087e+45
6.570342361900742000e+15 2.743859743553002673e+45
6.580213729507830000e+15 2.740323531074382370e+45
6.590099927985681000e+15 2.736791875971132942e+45
6.600000979616386000e+15 2.733264772369787381e+45
6.609916906715517000e+15 2.729742214404447505e+45
6.619847731632168000e+15 2.726224196216910088e+45
6.629793476749015000e+15 2.722710711956387026e+45
6.639754164482361000e+15 2.719201755779675202e+45
6.649729817282185000e+15 2.715697321851057611e+45
6.659720457632198000e+15 2.712197404342472270e+45
6.669726108049891000e+15 2.708701997433233976e+45
6.679746791086582000e+15 2.705211095310204163e+45
6.689782529327474000e+15 2.701724692167735132e+45
6.699833345391702000e+15 2.698242782207618707e+45
6.709899261932382000e+15 2.694765359639250081e+45
6.719980301636666000e+15 2.691292418679356221e+45
6.730076487225792000e+15 2.687823953552160663e+45
6.740187841455134000e+15 2.684359958489286852e+45
6.750314387114252000e+15 2.680900427729924208e+45
6.760456147026950000e+15 2.677445355520554943e+45
6.770613144051317000e+15 2.673994736115119808e+45
6.780785401079789000e+15 2.670548563774921753e+45
6.790972941039194000e+15 2.667106832768790087e+45
6.801175786890806000e+15 2.663669537372809832e+45
6.811393961630395000e+15 2.660236671870485571e+45
6.821627488288281000e+15 2.656808230552646688e+45
6.831876389929387000e+15 2.653384207717610262e+45
6.842140689653286000e+15 2.649964597670911693e+45
6.852420410594257000e+15 2.646549394725467591e+45
6.862715575921338000e+15 2.643138593201481974e+45
6.873026208838374000e+15 2.639732187426607893e+45
6.883352332584073000e+15 2.636330171735679003e+45
6.893693970432056000e+15 2.632932540470873412e+45
6.904051145690914000e+15 2.629539287981618286e+45
6.914423881704253000e+15 2.626150408624751162e+45
6.924812201850752000e+15 2.622765896764254370e+45
6.935216129544216000e+15 2.619385746771416029e+45
6.945635688233625000e+15 2.616009953024735923e+45
6.956070901403191000e+15 2.612638509910087122e+45
6.966521792572408000e+15 2.609271411820449468e+45
6.976988385296106000e+15 2.605908653156071822e+45
6.987470703164503000e+15 2.602550228324377319e+45
6.997968769803262000e+15 2.599196131740124668e+45
7.008482608873539000e+15 2.595846357825141949e+45
7.019012244072041000e+15 2.592500901008447675e+45
7.029557699131074000e+15 2.589159755726366460e+45
7.040118997818603000e+15 2.585822916422266621e+45
7.050696163938301000e+15 2.582490377546719582e+45
7.061289221329604000e+15 2.579162133557407019e+45
7.071898193867763000e+15 2.575838178919279000e+45
7.082523105463904000e+15 2.572518508104293798e+45
7.093163980065072000e+15 2.569203115591575718e+45
7.103820841654294000e+15 2.565891995867321600e+45
7.114493714250628000e+15 2.562585143424960869e+45
7.125182621909219000e+15 2.559282552764894075e+45
7.135887588721352000e+15 2.555984218394608886e+45
7.146608638814509000e+15 2.552690134828797663e+45
7.157345796352419000e+15 2.549400296589096322e+45
7.168099085535115000e+15 2.546114698204242792e+45
7.178868530598992000e+15 2.542833334209984793e+45
7.189654155816853000e+15 2.539556199149237342e+45
7.200455985497972000e+15 2.536283287571823199e+45
7.211274043988146000e+15 2.533014594034630695e+45
7.222108355669747000e+15 2.529750113101522137e+45
7.232958944961781000e+15 2.526489839343489736e+45
7.243825836319942000e+15 2.523233767338398269e+45
7.254709054236664000e+15 2.519980092905209506e+45
7.265608623241181000e+15 2.516730521319624901e+45
7.276524567899580000e+15 2.513485140130473459e+45
7.287456912814855000e+15 2.510243943934102621e+45
7.298405682626966000e+15 2.507006927333828418e+45
7.309370902012890000e+15 2.503774084940048612e+45
7.320352595686680000e+15 2.500545411369947335e+45
7.331350788399521000e+15 2.497320901247813262e+45
7.342365504939782000e+15 2.494100549204704009e+45
7.353396770133077000e+15 2.490884349878763992e+45
7.364444608842315000e+15 2.487672297914888182e+45
7.375509045967764000e+15 2.484464387965040605e+45
7.386590106447098000e+15 2.481260614687919047e+45
7.397687815255459000e+15 2.478060972749270697e+45
7.408802197405515000e+15 2.474865456821600276e+45
7.419933277947509000e+15 2.471674061584282851e+45
7.431081081969322000e+15 2.468486781723674758e+45
7.442245634596527000e+15 2.465303611932824264e+45
7.453426960992447000e+15 2.462124546911783084e+45
7.464625086358208000e+15 2.458949581367276800e+45
7.475840035932802000e+15 2.455778710013018282e+45
7.487071834993137000e+15 2.452611927569374933e+45
7.498320508854101000e+15 2.449449228763684649e+45
7.509586082868611000e+15 2.446290608329923063e+45
7.520868582427679000e+15 2.443136061009016651e+45
7.532168032960461000e+15 2.439985581548554344e+45
7.543484459934322000e+15 2.436839164702897498e+45
7.554817888854885000e+15 2.433696805233292079e+45
7.566168345266097000e+15 2.430558497907579319e+45
7.577535854750279000e+15 2.427424237500507566e+45
7.588920442928192000e+15 2.424294521186351656e+45
7.600322135459084000e+15 2.421170155752694213e+45
7.611740958040759000e+15 2.418049816916992412e+45
7.623176936409626000e+15 2.414933499489875135e+45
7.634630096340763000e+15 2.411821198288620403e+45
7.646100463647972000e+15 2.408712908137303384e+45
7.657588064183838000e+15 2.405608623866551411e+45
7.669092923839788000e+15 2.402508340313693888e+45
7.680615068546147000e+15 2.399412052322673552e+45
7.692154524272199000e+15 2.396319754744197324e+45
7.703711317026245000e+15 2.393231442435489116e+45
7.715285472855661000e+15 2.390147110260402018e+45
7.726877017846956000e+15 2.387066753089525101e+45
7.738485978125833000e+15 2.383990365799940973e+45
7.750112379857246000e+15 2.380917943275373783e+45
7.761756249245459000e+15 2.377849480406102066e+45
7.773417612534106000e+15 2.374784972089107060e+45
7.785096496006251000e+15 2.371724413227828999e+45
7.796792925984445000e+15 2.368667798732316064e+45
7.808506928830785000e+15 2.365615123519137231e+45
7.820238530946978000e+15 2.362566382511528998e+45
7.831987758774393000e+15 2.359521570639154856e+45
7.843754638794130000e+15 2.356480682838212080e+45
7.855539197527069000e+15 2.353443714051540754e+45
7.867341461533940000e+15 2.350410659228381963e+45
7.879161457415375000e+15 2.347381513324525474e+45
7.890999211811974000e+15 2.344356271302222903e+45
7.902854751404358000e+15 2.341334928130333814e+45
7.914728102913239000e+15 2.338317478784086128e+45
7.926619293099469000e+15 2.335303918245184510e+45
7.938528348764110000e+15 2.332294241501914953e+45
7.950455296748487000e+15 2.329288443548908354e+45
7.962400163934254000e+15 2.326286519387284082e+45
7.974362977243452000e+15 2.323288464024566945e+45
7.986343763638570000e+15 2.320294272474828213e+45
7.998342550122604000e+15 2.317303939758452693e+45
8.010359363739122000e+15 2.314317460902279432e+45
8.022394231572322000e+15 2.311334830939557356e+45
8.034447180747092000e+15 2.308356044909898676e+45
8.046518238429076000e+15 2.305381097859421822e+45
8.058607431824730000e+15 2.302409984840515658e+45
8.070714788181384000e+15 2.299442700911983992e+45
8.082840334787308000e+15 2.296479241138960647e+45
8.094984098971767000e+15 2.293519600593052386e+45
8.107146108105088000e+15 2.290563774352104399e+45
8.119326389598719000e+15 2.287611757500343226e+45
8.131524970905291000e+15 2.284663545128294050e+45
8.143741879518680000e+15 2.281719132332919813e+45
8.155977142974070000e+15 2.278778514217391780e+45
8.168230788848014000e+15 2.275841685891228657e+45
8.180502844758496000e+15 2.272908642470214831e+45
8.192793338364994000e+15 2.269979379076540761e+45
8.205102297368541000e+15 2.267053890838572266e+45
8.217429749511789000e+15 2.264132172890990283e+45
8.229775722579072000e+15 2.261214220374709421e+45
8.242140244396465000e+15 2.258300028437016769e+45
8.254523342831852000e+15 2.255389592231343401e+45
8.266925045794985000e+15 2.252482906917402867e+45
8.279345381237548000e+15 2.249579967661110383e+45
8.291784377153219000e+15 2.246680769634721633e+45
8.304242061577735000e+15 2.243785308016603330e+45
8.316718462588955000e+15 2.240893577991372972e+45
8.329213608306920000e+15 2.238005574749818027e+45
8.341727526893922000e+15 2.235121293489033162e+45
8.354260246554563000e+15 2.232240729412193327e+45
8.366811795535820000e+15 2.229363877728691935e+45
8.379382202127108000e+15 2.226490733654060361e+45
8.391971494660345000e+15 2.223621292410104851e+45
8.404579701510015000e+15 2.220755549224680562e+45
8.417206851093234000e+15 2.217893499331829739e+45
8.429852971869808000e+15 2.215035137971699631e+45
8.442518092342306000e+15 2.212180460390681615e+45
8.455202241056118000e+15 2.209329461841183975e+45
8.467905446599519000e+15 2.206482137581733942e+45
8.480627737603737000e+15 2.203638482877078159e+45
8.493369142743018000e+15 2.200798492997956721e+45
8.506129690734684000e+15 2.197962163221241664e+45
8.518909410339207000e+15 2.195129488829855206e+45
8.531708330360266000e+15 2.192300465112907600e+45
8.544526479644815000e+15 2.189475087365472127e+45
8.557363887083150000e+15 2.186653350888721054e+45
8.570220581608971000e+15 2.183835250989847670e+45
8.583096592199448000e+15 2.181020782982199706e+45
8.595991947875287000e+15 2.178209942185057502e+45
8.608906677700797000e+15 2.175402723923735093e+45
8.621840810783949000e+15 2.172599123529676560e+45
8.634794376276451000e+15 2.169799136340237035e+45
8.647767403373807000e+15 2.167002757698815177e+45
8.660759921315384000e+15 2.164209982954776475e+45
8.673771959384479000e+15 2.161420807463586036e+45
8.686803546908385000e+15 2.158635226586588014e+45
8.699854713258456000e+15 2.155853235691105752e+45
8.712925487850176000e+15 2.153074830150538129e+45
8.726015900143221000e+15 2.150300005344140883e+45
8.739125979641527000e+15 2.147528756657160989e+45
8.752255755893360000e+15 2.144761079480791334e+45
8.765405258491377000e+15 2.141996969212130791e+45
8.778574517072697000e+15 2.139236421254314785e+45
8.791763561318965000e+15 2.136479431016297891e+45
8.804972420956422000e+15 2.133725993912987253e+45
8.818201125755967000e+15 2.130976105365163043e+45
8.831449705533231000e+15 2.128229760799613144e+45
8.844718190148636000e+15 2.125486955648913214e+45
8.858006609507471000e+15 2.122747685351561061e+45
8.871314993559953000e+15 2.120011945351898041e+45
8.884643372301296000e+15 2.117279731100241536e+45
8.897991775771780000e+15 2.114551038052667228e+45
8.911360234056818000e+15 2.111825861671142841e+45
8.924748777287024000e+15 2.109104197423448908e+45
8.938157435638280000e+15 2.106386040783311246e+45
8.951586239331804000e+15 2.103671387230185452e+45
8.965035218634221000e+15 2.100960232249387154e+45
8.978504403857627000e+15 2.098252571332050814e+45
8.991993825359659000e+15 2.095548399975086945e+45
9.005503513543566000e+15 2.092847713681313309e+45
9.019033498858272000e+15 2.090150507959240055e+45
9.032583811798452000e+15 2.087456778323199650e+45
9.046154482904592000e+15 2.084766520293272725e+45
9.059745542763066000e+15 2.082079729395414519e+45
9.073357022006200000e+15 2.079396401161245083e+45
9.086988951312340000e+15 2.076716531128176367e+45
9.100641361405930000e+15 2.074040114839338058e+45
9.114314283057568000e+15 2.071367147843705928e+45
9.128007747084086000e+15 2.068697625695889509e+45
9.141721784348614000e+15 2.066031543956262021e+45
9.155456425760652000e+15 2.063368898190884633e+45
9.169211702276140000e+15 2.060709683971633228e+45
9.182987644897522000e+15 2.058053896875990505e+45
9.196784284673824000e+15 2.055401532487171482e+45
9.210601652700724000e+15 2.052752586394050602e+45
9.224439780120610000e+15 2.050107054191287549e+45
9.238298698122666000e+15 2.047464931479118716e+45
9.252178437942932000e+15 2.044826213863451335e+45
9.266079030864378000e+15 2.042190896955955693e+45
9.280000508216972000e+15 2.039558976373856920e+45
9.293942901377756000e+15 2.036930447740063027e+45
9.307906241770910000e+15 2.034305306683088524e+45
9.321890560867830000e+15 2.031683548837182774e+45
9.335895890187192000e+15 2.029065169842121145e+45
9.349922261295026000e+15 2.026450165343331459e+45
9.363969705804788000e+15 2.023838530991821102e+45
9.378038255377430000e+15 2.021230262444301256e+45
9.392127941721474000e+15 2.018625355362981533e+45
9.406238796593078000e+15 2.016023805415661255e+45
9.420370851796114000e+15 2.013425608275823253e+45
9.434524139182234000e+15 2.010830759622426293e+45
9.448698690650944000e+15 2.008239255140031520e+45
9.462894538149680000e+15 2.005651090518728624e+45
9.477111713673874000e+15 2.003066261454260063e+45
9.491350249267026000e+15 2.000484763647817609e+45
9.505610177020780000e+15 1.997906592806165311e+45
9.519891529074998000e+15 1.995331744641568185e+45
9.534194337617828000e+15 1.992760214871915179e+45
9.548518634885774000e+15 1.990191999220515400e+45
9.562864453163776000e+15 1.987625747872592311e+45
9.577231824785278000e+15 1.985062659310405892e+45
9.591620782132306000e+15 1.982502875909187641e+45
9.606031357635532000e+15 1.979946393406793271e+45
9.620463583774354000e+15 1.977393207546703062e+45
9.634917493076970000e+15 1.974843314077757236e+45
9.649393118120444000e+15 1.972296708754407589e+45
9.663890491530786000e+15 1.969753387336450648e+45
9.678409645983028000e+15 1.967213345589280568e+45
9.692950614201288000e+15 1.964676579283654933e+45
9.707513428958852000e+15 1.962143084195785713e+45
9.722098123078242000e+15 1.959612856107426727e+45
9.736704729431298000e+15 1.957085890805644518e+45
9.751333280939240000e+15 1.954562184083065547e+45
9.765983810572758000e+15 1.952041731737613785e+45
9.780656351352072000e+15 1.949524529572759806e+45
9.795350936347010000e+15 1.947010573397258073e+45
9.810067598677090000e+15 1.944499859025395707e+45
9.824806371511588000e+15 1.941992382276728820e+45
9.839567288069608000e+15 1.939488138976333191e+45
9.854350381620174000e+15 1.936987124954539645e+45
9.869155685482282000e+15 1.934489336047183780e+45
9.883983233024994000e+15 1.931994768095375570e+45
9.898833057667504000e+15 1.929503416945588102e+45
9.913705192879216000e+15 1.927015278449745046e+45
9.928599672179820000e+15 1.924530348464993107e+45
9.943516529139364000e+15 1.922048622853947318e+45
9.958455797378332000e+15 1.919570097484432439e+45
9.973417510567722000e+15 1.917094768229726347e+45
9.988401702429118000e+15 1.914622630968304603e+45
1.000340840673481200e+16 1.912154007398450226e+45
1.001843765730766600e+16 1.909689674854555363e+45
1.003348948802156800e+16 1.907228518276018802e+45
1.004856393280129600e+16 1.904770533569741583e+45
1.006366102562243600e+16 1.902315716647869334e+45
1.007878080051161400e+16 1.899864063427909529e+45
1.009392329154674800e+16 1.897415569832536586e+45
1.010908853285695200e+16 1.894970231789711974e+45
1.012427655862245000e+16 1.892528045232613232e+45
1.013948740307482400e+16 1.890089006099753120e+45
1.015472110049724600e+16 1.887653110334784721e+45
1.016997768522439800e+16 1.885220353886619969e+45
1.018525719164238200e+16 1.882790732709361825e+45
1.020055965418895800e+16 1.880364242762418685e+45
1.021588510735379400e+16 1.877940880010314867e+45
1.023123358567838000e+16 1.875520640422805649e+45
1.024660512375593000e+16 1.873103519974810400e+45
1.026199975623163000e+16 1.870689514646527303e+45
1.027741751780289000e+16 1.868278620423243207e+45
1.029285844321924600e+16 1.865870833295450252e+45
1.030832256728227600e+16 1.863466149258776466e+45
1.032380992484584400e+16 1.861064564314103334e+45
1.033932055081634400e+16 1.858666074467373757e+45
1.035485448015262000e+16 1.856270675729708670e+45
1.037041174786586600e+16 1.853878364117340174e+45
1.038599238901987600e+16 1.851489135651724677e+45
1.040159643873129800e+16 1.849102986359355913e+45
1.041722393216953400e+16 1.846719912271877763e+45
1.043287490455666200e+16 1.844339909426019606e+45
1.044854939116767200e+16 1.841962973863707554e+45
1.046424742733072400e+16 1.839589101631879693e+45
1.047996904842705600e+16 1.837218288782597953e+45
1.049571428989089400e+16 1.834850531372982822e+45
1.051148318720969800e+16 1.832485825465325854e+45
1.052727577592441600e+16 1.830124167126903321e+45
1.054309209162939600e+16 1.827765552430090936e+45
1.055893216997229000e+16 1.825409977452294451e+45
1.057479604665430600e+16 1.823057438276066595e+45
1.059068375743046600e+16 1.820707930988917879e+45
1.060659533810950600e+16 1.818361451683431634e+45
1.062253082455379200e+16 1.816017996457196512e+45
1.063849025267957000e+16 1.813677561412920568e+45
1.065447365845722000e+16 1.811340142658244605e+45
1.067048107791116200e+16 1.809005736305826787e+45
1.068651254711977000e+16 1.806674338473423135e+45
1.070256810221562000e+16 1.804345945283704350e+45
1.071864777938574800e+16 1.802020552864368319e+45
1.073475161487155800e+16 1.799698157348073563e+45
1.075087964496873200e+16 1.797378754872551108e+45
1.076703190602747800e+16 1.795062341580420988e+45
1.078320843445279400e+16 1.792748913619304440e+45
1.079940926670437800e+16 1.790438467141757978e+45
1.081563443929652400e+16 1.788130998305384318e+45
1.083188398879838600e+16 1.785826503272651102e+45
1.084815795183423800e+16 1.783524978210999599e+45
1.086445636508338000e+16 1.781226419292782272e+45
1.088077926528004000e+16 1.778930822695372117e+45
1.089712668921363800e+16 1.776638184600980115e+45
1.091349867372904400e+16 1.774348501196767742e+45
1.092989525572648000e+16 1.772061768674781049e+45
1.094631647216143800e+16 1.769777983232059995e+45
1.096276236004492200e+16 1.767497141070430871e+45
1.097923295644373000e+16 1.765219238396729724e+45
1.099572829848034400e+16 1.762944271422595411e+45
1.101224842333284200e+16 1.760672236364577036e+45
1.102879336823515800e+16 1.758403129444100034e+45
1.104536317047734600e+16 1.756136946887460157e+45
1.106195786740548800e+16 1.753873684925787025e+45
1.107857749642159200e+16 1.751613339795154094e+45
1.109522209498385800e+16 1.749355907736399603e+45
1.111189170060694800e+16 1.747101384995234640e+45
1.112858635086188800e+16 1.744849767822180708e+45
1.114530608337596400e+16 1.742601052472677164e+45
1.116205093583299600e+16 1.740355235206903424e+45
1.117882094597360400e+16 1.738112312289887353e+45
1.119561615159511200e+16 1.735872279991441880e+45
1.121243659055144400e+16 1.733635134586272429e+45
1.122928230075339600e+16 1.731400872353800405e+45
1.124615332016891000e+16 1.729169489578270620e+45
1.126304968682296800e+16 1.726940982548687916e+45
1.127997143879749800e+16 1.724715347558925546e+45
1.129691861423164200e+16 1.722492580907547389e+45
1.131389125132203000e+16 1.720272678897916331e+45
1.133088938832267200e+16 1.718055637838131200e+45
1.134791306354487800e+16 1.715841454041133250e+45
1.136496231535750600e+16 1.713630123824530907e+45
1.138203718218725200e+16 1.711421643510706888e+45
1.139913770251854200e+16 1.709216009426755131e+45
1.141626391489343800e+16 1.707013217904587599e+45
1.143341585791190400e+16 1.704813265280758707e+45
1.145059357023208800e+16 1.702616147896573391e+45
1.146779709057021600e+16 1.700421862098022774e+45
1.148502645770049800e+16 1.698230404235891919e+45
1.150228171045539200e+16 1.696041770665584570e+45
1.151956288772589200e+16 1.693855957747229325e+45
1.153687002846142000e+16 1.691672961845618467e+45
1.155420317166973000e+16 1.689492779330312231e+45
1.157156235641717800e+16 1.687315406575466084e+45
1.158894762182900800e+16 1.685140839959936892e+45
1.160635900708923800e+16 1.682969075867220491e+45
1.162379655144057800e+16 1.680800110685555628e+45
1.164126029418468800e+16 1.678633940807753785e+45
1.165875027468246800e+16 1.676470562631275553e+45
1.167626653235395600e+16 1.674309972558306055e+45
1.169380910667822200e+16 1.672152166995557830e+45
1.171137803719365200e+16 1.669997142354484111e+45
1.172897336349822400e+16 1.667844895051080759e+45
1.174659512524941200e+16 1.665695421505989256e+45
1.176424336216407800e+16 1.663548718144438080e+45
1.178191811401875200e+16 1.661404781396343478e+45
1.179961942064992200e+16 1.659263607696141507e+45
1.181734732195392600e+16 1.657125193482890395e+45
1.183510185788684600e+16 1.654989535200210644e+45
1.185288306846480200e+16 1.652856629296387710e+45
1.187069099376421800e+16 1.650726472224202139e+45
1.188852567392174000e+16 1.648599060441034463e+45
1.190638714913411600e+16 1.646474390408803086e+45
1.192427545965848400e+16 1.644352458594066966e+45
1.194219064581266400e+16 1.642233261467858598e+45
1.196013274797504800e+16 1.640116795505784795e+45
1.197810180658450000e+16 1.638003057187968375e+45
1.199609786214063600e+16 1.635892042999147988e+45
1.201412095520411800e+16 1.633783749428513324e+45
1.203217112639654400e+16 1.631678172969804938e+45
1.205024841640035000e+16 1.629575310121255304e+45
1.206835286595909200e+16 1.627475157385690545e+45
1.208648451587773600e+16 1.625377711270363104e+45
1.210464340702255200e+16 1.623282968287026850e+45
1.212282958032101400e+16 1.621190924952012189e+45
1.214104307676208600e+16 1.619101577786057781e+45
1.215928393739651000e+16 1.617014923314413854e+45
1.217755220333670600e+16 1.614930958066782310e+45
1.219584791575665800e+16 1.612849678577416548e+45
1.221417111589221600e+16 1.610771081384956991e+45
1.223252184504138000e+16 1.608695163032531860e+45
1.225090014456419800e+16 1.606621920067698232e+45
1.226930605588265600e+16 1.604551349042540915e+45
1.228773962048097400e+16 1.602483446513509869e+45
1.230620087990589800e+16 1.600418209041519407e+45
1.232468987576659600e+16 1.598355633191889559e+45
1.234320664973454800e+16 1.596295715534445584e+45
1.236175124354384400e+16 1.594238452643354764e+45
1.238032369899147200e+16 1.592183841097225910e+45
1.239892405793722200e+16 1.590131877479051054e+45
1.241755236230357000e+16 1.588082558376303686e+45
1.243620865407597800e+16 1.586035880380778087e+45
1.245489297530318800e+16 1.583991840088686298e+45
1.247360536809712000e+16 1.581950434100601396e+45
1.249234587463275600e+16 1.579911659021555101e+45
1.251111453714844600e+16 1.577875511460876787e+45
1.252991139794620000e+16 1.575841988032291405e+45
1.254873649939158800e+16 1.573811085353863075e+45
1.256758988391362000e+16 1.571782800048090792e+45
1.258647159400505600e+16 1.569757128741749337e+45
1.260538167222270400e+16 1.567734068065987201e+45
1.262432016118730200e+16 1.565713614656267961e+45
1.264328710358342800e+16 1.563695765152468515e+45
1.266228254215978000e+16 1.561680516198720001e+45
1.268130651972949200e+16 1.559667864443503496e+45
1.270035907917002400e+16 1.557657806539593930e+45
1.271944026342304400e+16 1.555650339144156421e+45
1.273855011549473600e+16 1.553645458918588458e+45
1.275768867845611000e+16 1.551643162528614653e+45
1.277685599544288200e+16 1.549643446644232552e+45
1.279605210965537000e+16 1.547646307939806759e+45
1.281527706435879200e+16 1.545651743093911426e+45
1.283453090288358200e+16 1.543659748789427234e+45
1.285381366862527400e+16 1.541670321713484659e+45
1.287312540504438600e+16 1.539683458557559053e+45
1.289246615566673800e+16 1.537699156017314400e+45
1.291183596408374800e+16 1.535717410792698077e+45
1.293123487395233000e+16 1.533738219587885392e+45
