1.091349867372904400e+16 3.265968983633915634e-01
1.092989525572648000e+16 3.261759890839778242e-01
1.094631647216143800e+16 3.257556222611033281e-01
1.096276236004492200e+16 3.253357971956541972e-01
1.097923295644373000e+16 3.249165131894385938e-01
1.099572829848034400e+16 3.244977695451486954e-01
1.101224842333284200e+16 3.240795655663806230e-01
1.102879336823515800e+16 3.236619005576278907e-01
1.104536317047734600e+16 3.232447738242806290e-01
1.106195786740548800e+16 3.228281846726186455e-01
1.107857749642159200e+16 3.224121324098317420e-01
1.109522209498385800e+16 3.219966163439866857e-01
1.111189170060694800e+16 3.215816357840473594e-01
1.112858635086188800e+16 3.211671900398628265e-01
1.114530608337596400e+16 3.207532784221875932e-01
1.116205093583299600e+16 3.203399002426484676e-01
1.117882094597360400e+16 3.199270548137648218e-01
1.119561615159511200e+16 3.195147414489367677e-01
1.121243659055144400e+16 3.191029594624648635e-01
1.122928230075339600e+16 3.186917081695178067e-01
1.124615332016891000e+16 3.182809868861520841e-01
1.126304968682296800e+16 3.178707949293004265e-01
1.127997143879749800e+16 3.174611316167915698e-01
1.129691861423164200e+16 3.170519962673176151e-01
1.131389125132203000e+16 3.166433882004541234e-01
1.133088938832267200e+16 3.162353067366482917e-01
1.134791306354487800e+16 3.158277511972386042e-01
1.136496231535750600e+16 3.154207209044226912e-01
1.138203718218725200e+16 3.150142151812769797e-01
1.139913770251854200e+16 3.146082333517449814e-01
1.141626391489343800e+16 3.142027747406571092e-01
1.143341585791190400e+16 3.137978386736982594e-01
1.145059357023208800e+16 3.133934244774277955e-01
1.146779709057021600e+16 3.129895314792675576e-01
1.148502645770049800e+16 3.125861590075218466e-01
1.150228171045539200e+16 3.121833063913451167e-01
1.151956288772589200e+16 3.117809729607614599e-01
1.153687002846142000e+16 3.113791580466534481e-01
1.155420317166973000e+16 3.109778609807811733e-01
1.157156235641717800e+16 3.105770810957506622e-01
1.158894762182900800e+16 3.101768177250332492e-01
1.160635900708923800e+16 3.097770702029541412e-01
1.162379655144057800e+16 3.093778378647116245e-01
1.164126029418468800e+16 3.089791200463455345e-01
1.165875027468246800e+16 3.085809160847515775e-01
1.167626653235395600e+16 3.081832253176950420e-01
1.169380910667822200e+16 3.077860470837745499e-01
1.171137803719365200e+16 3.073893807224612473e-01
1.172897336349822400e+16 3.069932255740626115e-01
1.174659512524941200e+16 3.065975809797411022e-01
1.176424336216407800e+16 3.062024462815033932e-01
1.178191811401875200e+16 3.058078208222191896e-01
1.179961942064992200e+16 3.054137039455900871e-01
1.181734732195392600e+16 3.050200949961683894e-01
1.183510185788684600e+16 3.046269933193462287e-01
1.185288306846480200e+16 3.042343982613744391e-01
1.187069099376421800e+16 3.038423091693311373e-01
1.188852567392174000e+16 3.034507253911412072e-01
1.190638714913411600e+16 3.030596462755647535e-01
1.192427545965848400e+16 3.026690711722161420e-01
1.194219064581266400e+16 3.022789994315330242e-01
1.196013274797504800e+16 3.018894304047951560e-01
1.197810180658450000e+16 3.015003634441135172e-01
1.199609786214063600e+16 3.011117979024485747e-01
1.201412095520411800e+16 3.007237331335802510e-01
1.203217112639654400e+16 3.003361684921260766e-01
1.205024841640035000e+16 2.999491033335303092e-01
1.206835286595909200e+16 2.995625370140827526e-01
1.208648451587773600e+16 2.991764688908881142e-01
1.210464340702255200e+16 2.987908983218794390e-01
1.212282958032101400e+16 2.984058246658323199e-01
1.214104307676208600e+16 2.980212472823336456e-01
1.215928393739651000e+16 2.976371655318008069e-01
1.217755220333670600e+16 2.972535787754704839e-01
1.219584791575665800e+16 2.968704863754173529e-01
1.221417111589221600e+16 2.964878876945233332e-01
1.223252184504138000e+16 2.961057820964965726e-01
1.225090014456419800e+16 2.957241689458603440e-01
1.226930605588265600e+16 2.953430476079713096e-01
1.228773962048097400e+16 2.949624174489896555e-01
1.230620087990589800e+16 2.945822778358972993e-01
1.232468987576659600e+16 2.942026281364870655e-01
1.234320664973454800e+16 2.938234677193810596e-01
1.236175124354384400e+16 2.934447959540006368e-01
1.238032369899147200e+16 2.930666122105845539e-01
1.239892405793722200e+16 2.926889158601785335e-01
1.241755236230357000e+16 2.923117062746530825e-01
1.243620865407597800e+16 2.919349828266740166e-01
1.245489297530318800e+16 2.915587448897204448e-01
1.247360536809712000e+16 2.911829918380740012e-01
1.249234587463275600e+16 2.908077230468371077e-01
1.251111453714844600e+16 2.904329378919032201e-01
1.252991139794620000e+16 2.900586357499748691e-01
1.254873649939158800e+16 2.896848159985533355e-01
1.256758988391362000e+16 2.893114780159560806e-01
1.258647159400505600e+16 2.889386211812876581e-01
1.260538167222270400e+16 2.885662448744577557e-01
1.262432016118730200e+16 2.881943484761701479e-01
1.264328710358342800e+16 2.878229313679411261e-01
1.266228254215978000e+16 2.874519929320699663e-01
1.268130651972949200e+16 2.870815325516565264e-01
1.270035907917002400e+16 2.867115496105911432e-01
1.271944026342304400e+16 2.863420434935722847e-01
1.273855011549473600e+16 2.859730135860772404e-01
1.275768867845611000e+16 2.856044592743799404e-01
1.277685599544288200e+16 2.852363799455408522e-01
1.279605210965537000e+16 2.848687749874240782e-01
1.281527706435879200e+16 2.845016437886687677e-01
1.283453090288358200e+16 2.841349857387066025e-01
1.285381366862527400e+16 2.837688002277516386e-01
1.287312540504438600e+16 2.834030866468174592e-01
1.289246615566673800e+16 2.830378443876889194e-01
1.291183596408374800e+16 2.826730728429390216e-01
1.293123487395233000e+16 2.823087714059192010e-01
1.295066292899477600e+16 2.819449394707765344e-01
1.297012017299907000e+16 2.815815764324250403e-01
1.298960664981919000e+16 2.812186816865631656e-01
1.300912240337500600e+16 2.808562546296635709e-01
1.302866747765215800e+16 2.804942946589905617e-01
1.304824191670237200e+16 2.801328011725712774e-01
1.306784576464377200e+16 2.797717735692135665e-01
1.308747906566076200e+16 2.794112112484951616e-01
1.310714186400391800e+16 2.790511136107816093e-01
1.312683420399030200e+16 2.786914800571972939e-01
1.314655613000376600e+16 2.783323099896432007e-01
1.316630768649484800e+16 2.779736028107863688e-01
1.318608891798065800e+16 2.776153208485638846e-01
1.320589986904518000e+16 2.772573295847118313e-01
1.322574058433960800e+16 2.768997999587283765e-01
1.324561110858221200e+16 2.765427313753164307e-01
1.326551148655823400e+16 2.761861232399601684e-01
1.328544176312020400e+16 2.758299749588922767e-01
1.330540198318825400e+16 2.754742859391293708e-01
1.332539219175000200e+16 2.751190555884343580e-01
1.334541243386044400e+16 2.747642833153521869e-01
1.336546275464226200e+16 2.744099685291768731e-01
1.338554319928615400e+16 2.740561106399641011e-01
1.340565381305070800e+16 2.737027090585438804e-01
1.342579464126229200e+16 2.733497631964879604e-01
1.344596572931537800e+16 2.729972724661448025e-01
1.346616712267285000e+16 2.726452362806027763e-01
1.348639886686590200e+16 2.722936540537249650e-01
1.350666100749391200e+16 2.719425252001125282e-01
1.352695359022477000e+16 2.715918491351391184e-01
1.354727666079519600e+16 2.712416252749191292e-01
1.356763026501062600e+16 2.708918530363197963e-01
1.358801444874509400e+16 2.705425318369692467e-01
1.360842925794155200e+16 2.701936610952464513e-01
1.362887473861220800e+16 2.698452402302717323e-01
1.364935093683839000e+16 2.694972686619143687e-01
1.366985789877044400e+16 2.691497458108005891e-01
1.369039567062804400e+16 2.688026710983036360e-01
1.371096429870053800e+16 2.684560439465342174e-01
1.373156382934681600e+16 2.681098637783482785e-01
1.375219430899519000e+16 2.677641300173591032e-01
1.377285578414373200e+16 2.674188420879055617e-01
1.379354830136059600e+16 2.670739994150866936e-01
1.381427190728390000e+16 2.667297021482351593e-01
1.383502664862161000e+16 2.663859480976240035e-01
1.385581257215186000e+16 2.660426370679719321e-01
1.387662972472329400e+16 2.656997684883211641e-01
1.389747815325494600e+16 2.653573417884541041e-01
1.391835790473610600e+16 2.650153563988835725e-01
1.393926902622666800e+16 2.646738117508695143e-01
1.396021156485745600e+16 2.643327072763915764e-01
1.398118556783010200e+16 2.639920424081662609e-01
1.400219108241692600e+16 2.636518165796363222e-01
1.402322815596127400e+16 2.633120292249879757e-01
1.404429683587784800e+16 2.629726797791235304e-01
1.406539716965258200e+16 2.626337676776736574e-01
1.408652920484253400e+16 2.622952923570093242e-01
1.410769298907620400e+16 2.619572532542148724e-01
1.412888857005388000e+16 2.616196498071045040e-01
1.415011599554752200e+16 2.612824814542126228e-01
1.417137531340062800e+16 2.609457476348099880e-01
1.419266657152857400e+16 2.606094477888774574e-01
1.421398981791896200e+16 2.602735813571215862e-01
1.423534510063148600e+16 2.599381477809656338e-01
1.425673246779781800e+16 2.596031465025655516e-01
1.427815196762194000e+16 2.592685769647833371e-01
1.429960364838049200e+16 2.589344386112032437e-01
1.432108755842264200e+16 2.586007308861226206e-01
1.434260374616996800e+16 2.582674532345674012e-01
1.436415226011679800e+16 2.579346051022661790e-01
1.438573314883054600e+16 2.576021859356662502e-01
1.440734646095160400e+16 2.572701951819238442e-01
1.442899224519320000e+16 2.569386322889204988e-01
1.445067055034175000e+16 2.566074967052323630e-01
1.447238142525720800e+16 2.562767878801631705e-01
1.449412491887293000e+16 2.559465052637137084e-01
1.451590108019555800e+16 2.556166483065978046e-01
1.453770995830535600e+16 2.552872164602370542e-01
1.455955160235657400e+16 2.549582091767561565e-01
1.458142606157730200e+16 2.546296259089982361e-01
1.460333338526936000e+16 2.543014661104990304e-01
1.462527362280863400e+16 2.539737292355028209e-01
1.464724682364543800e+16 2.536464147389571600e-01
1.466925303730437400e+16 2.533195220765079858e-01
1.469129231338421800e+16 2.529930507045151100e-01
1.471336470155825600e+16 2.526670000800266269e-01
1.473547025157465200e+16 2.523413696607945678e-01
1.475760901325630600e+16 2.520161589052655193e-01
1.477978103650073600e+16 2.516913672725964446e-01
1.480198637128042400e+16 2.513669942226290366e-01
1.482422506764317400e+16 2.510430392159051505e-01
1.484649717571198000e+16 2.507195017136578663e-01
1.486880274568490600e+16 2.503963811778268100e-01
1.489114182783542400e+16 2.500736770710328405e-01
1.491351447251279000e+16 2.497513888565934537e-01
1.493592073014190000e+16 2.494295159985136789e-01
1.495836065122316800e+16 2.491080579615016222e-01
1.498083428633287600e+16 2.487870142109429306e-01
1.500334168612354400e+16 2.484663842129165023e-01
1.502588290132378800e+16 2.481461674341850498e-01
1.504845798273819400e+16 2.478263633422108925e-01
1.507106698124767800e+16 2.475069714051303660e-01
1.509370994780985000e+16 2.471879910917693102e-01
1.511638693345887400e+16 2.468694218716342148e-01
1.513909798930534600e+16 2.465512632149272076e-01
1.516184316653664600e+16 2.462335145925212410e-01
1.518462251641731200e+16 2.459161754759751350e-01
1.520743609028889600e+16 2.455992453375247242e-01
1.523028393956984600e+16 2.452827236500981223e-01
1.525316611575585600e+16 2.449666098872906872e-01
1.527608267042023600e+16 2.446509035233800644e-01
1.529903365521378600e+16 2.443356040333176382e-01
1.532201912186465200e+16 2.440207108927432977e-01
1.534503912217869800e+16 2.437062235779607899e-01
1.536809370803987400e+16 2.433921415659487941e-01
1.539118293141008000e+16 2.430784643343719964e-01
1.541430684432903400e+16 2.427651913615523349e-01
1.543746549891463600e+16 2.424523221264999473e-01
1.546065894736334400e+16 2.421398561088844992e-01
1.548388724195003600e+16 2.418277927890502277e-01
1.550715043502787600e+16 2.415161316480071707e-01
1.553044857902868200e+16 2.412048721674460161e-01
1.555378172646330200e+16 2.408940138297136213e-01
1.557714992992147400e+16 2.405835561178279181e-01
1.560055324207169800e+16 2.402734985154691694e-01
1.562399171566159800e+16 2.399638405069948743e-01
1.564746540351830800e+16 2.396545815774152877e-01
1.567097435854832600e+16 2.393457212124082967e-01
1.569451863373738200e+16 2.390372588983106228e-01
1.571809828215081400e+16 2.387291941221329206e-01
1.574171335693394000e+16 2.384215263715350752e-01
1.576536391131192600e+16 2.381142551348411907e-01
1.578904999858965000e+16 2.378073799010310130e-01
1.581277167215207000e+16 2.375009001597544189e-01
1.583652898546461000e+16 2.371948154013074350e-01
1.586032199207302600e+16 2.368891251166468093e-01
1.588415074560325600e+16 2.365838287973815179e-01
1.590801529976181000e+16 2.362789259357873095e-01
1.593191570833614800e+16 2.359744160247826683e-01
1.595585202519453600e+16 2.356702985579434695e-01
1.597982430428592000e+16 2.353665730294944025e-01
1.600383259964029200e+16 2.350632389343235151e-01
1.602787696536908600e+16 2.347602957679583158e-01
1.605195745566502800e+16 2.344577430265802898e-01
1.607607412480200600e+16 2.341555802070164338e-01
1.610022702713545200e+16 2.338538068067536613e-01
1.612441621710271800e+16 2.335524223239150432e-01
1.614864174922295000e+16 2.332514262572742691e-01
1.617290367809693800e+16 2.329508181062472649e-01
1.619720205840750400e+16 2.326505973709064035e-01
1.622153694491989200e+16 2.323507635519569958e-01
1.624590839248162600e+16 2.320513161507516131e-01
1.627031645602236800e+16 2.317522546692817320e-01
1.629476119055430600e+16 2.314535786101919457e-01
1.631924265117254600e+16 2.311552874767564825e-01
1.634376089305497400e+16 2.308573807728935834e-01
1.636831597146210000e+16 2.305598580031569533e-01
1.639290794173746400e+16 2.302627186727501940e-01
1.641753685930802200e+16 2.299659622875032949e-01
1.644220277968400600e+16 2.296695883538868166e-01
1.646690575845877200e+16 2.293735963790036747e-01
1.649164585130921000e+16 2.290779858706032401e-01
1.651642311399611800e+16 2.287827563370580519e-01
1.654123760236407800e+16 2.284879072873779726e-01
1.656608937234130200e+16 2.281934382312019449e-01
1.659097847994002800e+16 2.278993486788120360e-01
1.661590498125691600e+16 2.276055008318378925e-01
1.664086893247291200e+16 2.273119983671524624e-01
1.666587038985309400e+16 2.270188743805675313e-01
1.669090940974707200e+16 2.267261283840195651e-01
1.671598604858939000e+16 2.264337598900892645e-01
1.674110036289938200e+16 2.261417684119747251e-01
1.676625240928102200e+16 2.258501534635017627e-01
1.679144224442332800e+16 2.255589145591342659e-01
1.681666992510076000e+16 2.252680512139473845e-01
1.684193550817308000e+16 2.249775629436564783e-01
1.686723905058520000e+16 2.246874492645864752e-01
1.689258060936758400e+16 2.243977096937009308e-01
1.691796024163666200e+16 2.241083437485751340e-01
1.694337800459467000e+16 2.238193509474065146e-01
1.696883395552951200e+16 2.235307308090211109e-01
1.699432815181516200e+16 2.232424828528654925e-01
1.701986065091206800e+16 2.229546065989985448e-01
1.704543151036701200e+16 2.226671015680980192e-01
1.707104078781295200e+16 2.223799672814672224e-01
1.709668854096943800e+16 2.220932032610265228e-01
1.712237482764301800e+16 2.218068090293057182e-01
1.714809970572708400e+16 2.215207841094501140e-01
1.717386323320173400e+16 2.212351280252309871e-01
1.719966546813417400e+16 2.209498403010191903e-01
1.722550646867913200e+16 2.206649204618132964e-01
1.725138629307870400e+16 2.203803680332100667e-01
1.727730499966221600e+16 2.200961825414323170e-01
1.730326264684662400e+16 2.198123635132995246e-01
1.732925929313693000e+16 2.195289104762556953e-01
1.735529499712604200e+16 2.192458229583433837e-01
1.738136981749461000e+16 2.189631216638257272e-01
1.740748381301144800e+16 2.186809278946308110e-01
1.743363704253395000e+16 2.183990978091556734e-01
1.745982956500793600e+16 2.181176309387017342e-01
1.748606143946750400e+16 2.178365268151637446e-01
1.751233272503544600e+16 2.175557849710395564e-01
1.753864348092366600e+16 2.172754049394404752e-01
1.756499376643302600e+16 2.169953862540686396e-01
1.759138364095320000e+16 2.167157284492272629e-01
1.761781316396308600e+16 2.164364310598303198e-01
1.764428239503123600e+16 2.161574936213805365e-01
1.767079139381569400e+16 2.158789156699828515e-01
1.769734022006385000e+16 2.156006967423365339e-01
1.772392893361285600e+16 2.153228363757485053e-01
1.775055759439005600e+16 2.150453341081113856e-01
1.777722626241282800e+16 2.147681894779168710e-01
1.780393499778843400e+16 2.144914020242480457e-01
1.783068386071443600e+16 2.142149712867923439e-01
1.785747291147913400e+16 2.139388968058200946e-01
1.788430221046140400e+16 2.136631781221975390e-01
1.791117181813054400e+16 2.133878147773790868e-01
1.793808179504670200e+16 2.131128063134207218e-01
1.796503220186130400e+16 2.128381522729580200e-01
1.799202309931690200e+16 2.125638521992195551e-01
1.801905454824701200e+16 2.122899056360190717e-01
1.804612660957654800e+16 2.120163121277686968e-01
1.807323934432225600e+16 2.117430712194571796e-01
1.810039281359254800e+16 2.114701824566632693e-01
1.812758707858736000e+16 2.111976453855478886e-01
1.815482220059856400e+16 2.109254595528671505e-01
1.818209824101042000e+16 2.106536245059509871e-01
1.820941526129941600e+16 2.103821397927161385e-01
1.823677332303410400e+16 2.101110049616586040e-01
1.826417248787552800e+16 2.098402195618664923e-01
1.829161281757768400e+16 2.095697831429988167e-01
1.831909437398733600e+16 2.092996952552983181e-01
1.834661721904388400e+16 2.090299554495840262e-01
1.837418141477977200e+16 2.087605632772641107e-01
1.840178702332094400e+16 2.084915182903146202e-01
1.842943410688669200e+16 2.082228200412923336e-01
1.845712272778947600e+16 2.079544680833274317e-01
1.848485294843538400e+16 2.076864619701360992e-01
1.851262483132455600e+16 2.074188012559995409e-01
1.854043843905104000e+16 2.071514854957767215e-01
1.856829383430262400e+16 2.068845142448969832e-01
1.859619107986127200e+16 2.066178870593727290e-01
1.862413023860358000e+16 2.063516034957784129e-01
1.865211137350061200e+16 2.060856631112633897e-01
1.868013454761774000e+16 2.058200654635442828e-01
1.870819982411507600e+16 2.055548101109179182e-01
1.873630726624793200e+16 2.052898966122402580e-01
1.876445693736666800e+16 2.050253245269391122e-01
1.879264890091650000e+16 2.047610934150068118e-01
1.882088322043797600e+16 2.044972028370126982e-01
1.884915995956740400e+16 2.042336523540825288e-01
1.887747918203671600e+16 2.039704415279109673e-01
1.890584095167327200e+16 2.037075699207541168e-01
1.893424533240034000e+16 2.034450370954423715e-01
1.896269238823752400e+16 2.031828426153595435e-01
1.899118218330062000e+16 2.029209860444553259e-01
1.901971478180144000e+16 2.026594669472415455e-01
1.904829024804827200e+16 2.023982848887878605e-01
1.907690864644632400e+16 2.021374394347344172e-01
1.910557004149758000e+16 2.018769301512712555e-01
1.913427449780060400e+16 2.016167566051474680e-01
1.916302208005103200e+16 2.013569183636804427e-01
1.919181285304200000e+16 2.010974149947352130e-01
1.922064688166399200e+16 2.008382460667371694e-01
1.924952423090467200e+16 2.005794111486644826e-01
1.927844496584934400e+16 2.003209098100608154e-01
1.930740915168141200e+16 2.000627416210145615e-01
1.933641685368220800e+16 1.998049061521716407e-01
1.936546813723083200e+16 1.995474029747278943e-01
1.939456306780460800e+16 1.992902316604416579e-01
1.942370171097954800e+16 1.990333917816134168e-01
1.945288413243019600e+16 1.987768829110980462e-01
1.948211039792944000e+16 1.985207046222977612e-01
1.951138057334898400e+16 1.982648564891741627e-01
1.954069472465982800e+16 1.980093380862283370e-01
1.957005291793208000e+16 1.977541489885129011e-01
1.959945521933478800e+16 1.974992887716249257e-01
1.962890169513642800e+16 1.972447570117181193e-01
1.965839241170534400e+16 1.969905532854827057e-01
1.968792743550960000e+16 1.967366771701546113e-01
1.971750683311680400e+16 1.964831282435240689e-01
1.974713067119457200e+16 1.962299060839159393e-01
1.977679901651100000e+16 1.959770102702016736e-01
1.980651193593450800e+16 1.957244403817922918e-01
1.983626949643364800e+16 1.954721959986504276e-01
1.986607176507758800e+16 1.952202767012704843e-01
1.989591880903658800e+16 1.949686820706907076e-01
1.992581069558182800e+16 1.947174116884860251e-01
1.995574749208522400e+16 1.944664651367803143e-01
1.998572926601992000e+16 1.942158419982263351e-01
2.001575608496075600e+16 1.939655418560179700e-01
2.004582801658409200e+16 1.937155642938830080e-01
2.007594512866764800e+16 1.934659088960953288e-01
2.010610748909097200e+16 1.932165752474550302e-01
2.013631516583591200e+16 1.929675629333004738e-01
2.016656822698647200e+16 1.927188715395012908e-01
2.019686674072860400e+16 1.924705006524702333e-01
2.022721077535070000e+16 1.922224498591437458e-01
2.025760039924409600e+16 1.919747187469905414e-01
2.028803568090286000e+16 1.917273069040203448e-01
2.031851668892365600e+16 1.914802139187614383e-01
2.034904349200618800e+16 1.912334393802848365e-01
2.037961615895372400e+16 1.909869828781817491e-01
2.041023475867289200e+16 1.907408440025755436e-01
2.044089936017352000e+16 1.904950223441145840e-01
2.047161003256911200e+16 1.902495174939841938e-01
2.050236684507734400e+16 1.900043290438872545e-01
2.053316986701989600e+16 1.897594565860558635e-01
2.056401916782224400e+16 1.895148997132447000e-01
2.059491481701418400e+16 1.892706580187424048e-01
2.062585688423030400e+16 1.890267310963526237e-01
2.065684543920981600e+16 1.887831185404055534e-01
2.068788055179637200e+16 1.885398199457510859e-01
2.071896229193854800e+16 1.882968349077704939e-01
2.075009072969036800e+16 1.880541630223574179e-01
2.078126593521109200e+16 1.878118038859291627e-01
2.081248797876504800e+16 1.875697570954202587e-01
2.084375693072214400e+16 1.873280222482938129e-01
2.087507286155833600e+16 1.870865989425225251e-01
2.090643584185547600e+16 1.868511486580893000e-01
2.093784594230111200e+16 1.866235077022152244e-01
2.096930323368899600e+16 1.863961440815631587e-01
2.100080778691958000e+16 1.861690574582552382e-01
2.103235967299984800e+16 1.859422474948253801e-01
2.106395896304311200e+16 1.857157138542185060e-01
2.109560572826952800e+16 1.854894561997902369e-01
2.112730004000660000e+16 1.852634741953062825e-01
2.115904196968899600e+16 1.850377675049420800e-01
2.119083158885836000e+16 1.848123357932790478e-01
2.122266896916382800e+16 1.845871787253194618e-01
2.125455418236251600e+16 1.843622959664555361e-01
2.128648730031936400e+16 1.841376871824961792e-01
2.131846839500692400e+16 1.839133520396634691e-01
2.135049753850588800e+16 1.836892902045771936e-01
2.138257480300558000e+16 1.834655013442661464e-01
2.141470026080380400e+16 1.832419851261649635e-01
2.144687398430660800e+16 1.830187412181132345e-01
2.147909604602884800e+16 1.827957692883554197e-01
2.151136651859466400e+16 1.825730690055400451e-01
2.154368547473730800e+16 1.823506400387193416e-01
2.157605298729896400e+16 1.821284820573487173e-01
2.160846912923124400e+16 1.819065947312863418e-01
2.164093397359572800e+16 1.816849777307925629e-01
2.167344759356375200e+16 1.814636307265264092e-01
2.170601006241624800e+16 1.812425533895572205e-01
2.173862145354422800e+16 1.810217453913460228e-01
2.177128184044933200e+16 1.808012064037571587e-01
2.180399129674363200e+16 1.805809360990545953e-01
2.183674989614943600e+16 1.803609341499017860e-01
2.186955771249981600e+16 1.801412002293608372e-01
2.190241481973912000e+16 1.799114409776014778e-01
2.193532129192280400e+16 1.796786318381566605e-01
2.196827720321722000e+16 1.794461239585712631e-01
2.200128262790015200e+16 1.792139169490086503e-01
2.203433764036133200e+16 1.789820104201398365e-01
2.206744231510226400e+16 1.787504039831306346e-01
2.210059672673602400e+16 1.785190972496588646e-01
2.213380094998778000e+16 1.782880898319048890e-01
2.216705505969533600e+16 1.780573813425421204e-01
2.220035913080893200e+16 1.778269713947538966e-01
2.223371323839104800e+16 1.775968596022241275e-01
2.226711745761694800e+16 1.773670455791279410e-01
2.230057186377519200e+16 1.771375289401512787e-01
2.233407653226746400e+16 1.769083093004671647e-01
2.236763153860836000e+16 1.766793862757552180e-01
2.240123695842594000e+16 1.764507594821894954e-01
2.243489286746224400e+16 1.762224285364436815e-01
2.246859934157311600e+16 1.759943930556787106e-01
2.250235645672799200e+16 1.757666526575596966e-01
2.253616428901045200e+16 1.755392069602464411e-01
2.257002291461875200e+16 1.753120555823842186e-01
2.260393240986562800e+16 1.750851981431204574e-01
2.263789285117809600e+16 1.748586342620924439e-01
2.267190431509800400e+16 1.746323635594326240e-01
2.270596687828256800e+16 1.744063856557592773e-01
2.274008061750416800e+16 1.741807001721815684e-01
2.277424560965016000e+16 1.739553067303045986e-01
2.280846193172341600e+16 1.737302049522204683e-01
2.284272966084287200e+16 1.735053944605129128e-01
2.287704887424332800e+16 1.732808748782456998e-01
2.291141964927524800e+16 1.730566769102410696e-01
2.294584206340531200e+16 1.728331271851584194e-01
2.298031619421695200e+16 1.726098662352936741e-01
2.301484211941017600e+16 1.723868936876151448e-01
2.304941991680134400e+16 1.721642091695730903e-01
2.308404966432373200e+16 1.719418123090989126e-01
2.311873144002807600e+16 1.717197027346047400e-01
2.315346532208238400e+16 1.714978800749825949e-01
2.318825138877172400e+16 1.712763439596012294e-01
2.322308971849877200e+16 1.710550940183164226e-01
2.325798038978439200e+16 1.708341298814538278e-01
2.329292348126740800e+16 1.706134511798193254e-01
2.332791907170441600e+16 1.703930575446957474e-01
2.336296723997033200e+16 1.701729486078422948e-01
2.339806806505896000e+16 1.699531240014937050e-01
2.343322162608278400e+16 1.697335833583599185e-01
2.346842800227276400e+16 1.695143263116252186e-01
2.350368727297890800e+16 1.692953524949478705e-01
2.353899951767080400e+16 1.690766615424592334e-01
2.357436481593745600e+16 1.688582530887633715e-01
2.360978324748704400e+16 1.686401267689335570e-01
2.364525489214751600e+16 1.684222822185227619e-01
2.368077982986712800e+16 1.682047190735464215e-01
2.371635814071425600e+16 1.679874369704929815e-01
2.375198990487719200e+16 1.677704355463204289e-01
2.378767520266469200e+16 1.675537144384556809e-01
2.382341411450656000e+16 1.673372732847940858e-01
2.385920672095344800e+16 1.671211117236987009e-01
2.389505310267663200e+16 1.669052293939997655e-01
2.393095334046858000e+16 1.666896259349940068e-01
2.396690751524355600e+16 1.664743009864442236e-01
2.400291570803737200e+16 1.662593552546945130e-01
2.403897800000720400e+16 1.660448353981634206e-01
2.407509447243216400e+16 1.658305923306841734e-01
2.411126520671386400e+16 1.656166256951180082e-01
2.414749028437622000e+16 1.654029351347952592e-01
2.418376978706523200e+16 1.651895202935035611e-01
2.422010379654957200e+16 1.649763808154930400e-01
2.425649239472115200e+16 1.647635163454646279e-01
2.429293566359492400e+16 1.645509265285858003e-01
2.432943368530866000e+16 1.643386110104818887e-01
2.436598654212354000e+16 1.641265694372273931e-01
2.440259431642472800e+16 1.639148014553641342e-01
2.443925709072117200e+16 1.637033067118794372e-01
2.447597494764537600e+16 1.634920848542239791e-01
2.451274796995399200e+16 1.632811355303007139e-01
2.454957624052841200e+16 1.630704583884695358e-01
2.458645984237454800e+16 1.628600530775361488e-01
2.462339885862262400e+16 1.626499192467672217e-01
2.466039337252774400e+16 1.624400565458821166e-01
2.469744346747052000e+16 1.622304646250440907e-01
2.473454922695682000e+16 1.620211431348757558e-01
2.477171073461757600e+16 1.618120917264479208e-01
2.480892807420936800e+16 1.616033100512842269e-01
2.484620132961501600e+16 1.613947977613526263e-01
2.488353058484336400e+16 1.611865545090701013e-01
2.492091592402906800e+16 1.609785799473075207e-01
2.495835743143319600e+16 1.607708737293808976e-01
2.499585519144380800e+16 1.605634355090561627e-01
2.503340928857575200e+16 1.603562649405382567e-01
2.507101980747045200e+16 1.601493616784859797e-01
2.510868683289648400e+16 1.599427253780038027e-01
2.514641044975020000e+16 1.597366183087277902e-01
2.518419074305550800e+16 1.595308738112926894e-01
2.522202779796362800e+16 1.593253943175785281e-01
2.525992169975373200e+16 1.591201794862543428e-01
2.529787253383351200e+16 1.589152289764288184e-01
2.533588038573898800e+16 1.587105424476496218e-01
2.537394534113427600e+16 1.585061195599030415e-01
2.541206748581219200e+16 1.583019599736132099e-01
2.545024690569486400e+16 1.580980633496417709e-01
2.548848368683350400e+16 1.578944293492871020e-01
2.552677791540820800e+16 1.576910576342838155e-01
2.556512967772854000e+16 1.574879478668022581e-01
2.560353906023414800e+16 1.572850997094478731e-01
2.564200614949455600e+16 1.570825128252607561e-01
2.568053103220894000e+16 1.568801868777123798e-01
2.571911379520672000e+16 1.566781215307179453e-01
2.575775452544819200e+16 1.564763164486101532e-01
2.579645331002430800e+16 1.562747712961642943e-01
2.583521023615644400e+16 1.560734857385823737e-01
2.587402539119701200e+16 1.558724594415052400e-01
2.591289886263010000e+16 1.556716920709992347e-01
2.595183073807121600e+16 1.554711832935533333e-01
2.599082110526709200e+16 1.552709327761012115e-01
2.602987005209628400e+16 1.550709401859954317e-01
2.606897766656980800e+16 1.548712051910195731e-01
2.610814403683090800e+16 1.546717274593850111e-01
2.614736925115482400e+16 1.544725066597306407e-01
